	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
34	0.34011337112370793	-7.780575623135112	-7.779998959570074	-7.779160160254108	-0.771132727505297	-0.7708160107314065	-0.7699986352487683
35	0.35011670556852287	-7.829147418908698	-7.828550806115841	-7.827660522284178	-0.7703328502885401	-0.7700140014109574	-0.7691803910916558
36	0.3601200400133378	-7.877668832340268	-7.877052136023509	-7.8761093450828366	-0.76954342737129	-0.769221531064311	-0.7683724849615277
37	0.37012337445815274	-7.9261405219210035	-7.925503550130095	-7.924507279817538	-0.768764233757164	-0.7684383634833786	-0.7675746224948244
38	0.3801267089029677	-7.974563131970106	-7.973905634394437	-7.972854959114485	-0.7679950444809605	-0.7676642749514594	-0.7667865177059221
39	0.3901300433477826	-8.022937292636758	-8.022258960683994	-8.02115299758633	-0.7672356352990684	-0.7668990539408386	-0.7660078937138659
40	0.40013337779259756	-8.071263619945578	-8.070564087542605	-8.069401992405668	-0.7664857833575217	-0.7661425007349173	-0.7652384833359032
41	0.41013671223741244	-8.119542715884146	-8.11882156093444	-8.117602523915886	-0.765745267828117	-0.765394426987285	-0.7644780295523322
42	0.4201400466822274	-8.167775168530609	-8.167031914960184	-8.165755156271324	-0.7650138705050324	-0.7646546552296432	-0.763726285848963
43	0.4301433811270423	-8.21596155221885	-8.215195672542215	-8.213860438098983	-0.7642913763562482	-0.7639230183398126	-0.7629830164448309
44	0.44014671557185725	-8.264102427738406	-8.263313346076293	-8.261918903174593	-0.7635775740257404	-0.7631993589802515	-0.762247996413776
45	0.4501500500166722	-8.312198342566004	-8.31138543804786	-8.30993107110632	-0.7628722562838947	-0.7624835290166262	-0.7615210117091226
46	0.4601533844614871	-8.360249831125477	-8.359412441611736	-8.357897448020047	-0.7621752204248667	-0.7617753889250399	-0.7608018591010329
47	0.4701567189063021	-8.408257415072704	-8.407394841134465	-8.4058185272407	-0.761486268610704	-0.7610748071955791	-0.7600903460362046
48	0.48016005335111706	-8.456221603602225	-8.455333112699098	-8.453694789964734	-0.7608052081629464	-0.760381659738897	-0.7593862904294673
49	0.490163387795932	-8.504142893772233	-8.503227724572595	-8.501526705919497	-0.760131851803163	-0.759695829301644	-0.7586895203965731
50	0.5001667222407469	-8.552021770844698	-8.551079137636412	-8.549314734005762	-0.7594660178444668	-0.7590172048956867	-0.7579998739370825
51	0.5101700566855618	-8.599858708637571	-8.598887805781128	-8.597059322920284	-0.7588075303364963	-0.7583456812452457	-0.7573171985757623
52	0.5201733911303767	-8.647654169886115	-8.646654176266255	-8.644760911755771	-0.7581562191666849	-0.7576811582553272	-0.7566413509703726
53	0.5301767255751917	-8.69540860661061	-8.69437869004656	-8.692419930576147	-0.7575119201208643	-0.7570235405041331	-0.755972196493127
54	0.5401800600200066	-8.743122460487877	-8.742061782066424	-8.740036800965454	-0.7568744749063894	-0.7563727367615095	-0.7553096087925057
55	0.5501833944648217	-8.790796163224272	-8.789703881523856	-8.787611936549158	-0.7562437311410349	-0.7557286595349342	-0.7546534693414869
56	0.5601867289096365	-8.838430136927954	-8.837305412105923	-8.835145743486992	-0.7556195423109248	-0.7550912246440435	-0.7540036669776513
57	0.5701900633544515	-8.88602479447853	-8.884866792197375	-8.882638620936836	-0.7550017677007064	-0.754460350824263	-0.753360097440028
58	0.5801933977992664	-8.933580539892283	-8.932388435064299	-8.930090961489421	-0.7543902722991053	-0.7538359593597244	-0.752722662906977
59	0.5901967322440814	-8.981097768681462	-8.979870749014662	-8.97750315157393	-0.7537849266828784	-0.7532179737453236	-0.7520912715388657
60	0.6002000666888962	-9.028576868206253	-9.027314137537553	-9.024875571834787	-0.7531856068820538	-0.7526063193774959	-0.7514658370287878
61	0.6102034011337113	-9.076018218018277	-9.07471899942297	-9.072208597480152	-0.7525921942291883	-0.7520009232730455	-0.7508462781640981
62	0.6202067355785261	-9.123422190194574	-9.122085728863869	-9.119502598602796	-0.7520045751952168	-0.7514017138151794	-0.7502325184010984
63	0.6302100700233412	-9.170789149661267	-9.169414715542239	-9.166757940474188	-0.7514226412142926	-0.750808620525731	-0.7496244854548028
64	0.640213404468156	-9.218119454506171	-9.216706344700816	-9.213974983812735	-0.7508462884998485	-0.7502215738624385	-0.749022110905344
65	0.6502167389129709	-9.26541345627984	-9.263960997202041	-9.261154085027245	-0.7502754178539335	-0.7496405050400446	-0.7484253298222457
66	0.6602200733577859	-9.312671500284582	-9.311179049575733	-9.308295596436713	-0.7497099344717082	-0.7490653458739188	-0.7478340804074813
67	0.6702234078026008	-9.359893925851182	-9.358360874056926	-9.35539986646762	-0.749149747742815	-0.7484960286448498	-0.7472483036579702
68	0.6802267422474159	-9.407081066603093	-9.405506838615183	-9.402467239829988	-0.7485947710511748	-0.7479324859836354	-0.7466679430479198
69	0.6902300766922307	-9.454233250708029	-9.452617306976647	-9.449498057673415	-0.748044921574608	-0.7473746507740842	-0.7460929442312054
70	0.7002334111370457	-9.501350801116937	-9.499692638639969	-9.496492657724367	-0.7475001200855235	-0.7468224560730476	-0.7455232547637949
71	0.7102367455818606	-9.548434035790406	-9.546733188887213	-9.543451374405986	-0.7469602907537813	-0.7462758350461219	-0.7449588238460574
72	0.7202400800266756	-9.59548326791267	-9.593739308790708	-9.59037453894167	-0.7464253609526978	-0.7457347209176852	-0.7443996020846567
73	0.7302434144714904	-9.642498806093377	-9.64071134521674	-9.637262479443645	-0.7458952610690354	-0.7451990469339742	-0.7438455412736072
74	0.7402467489163055	-9.689480954557412	-9.687649640826946	-9.684115520987763	-0.7453699243177023	-0.7446687463379486	-0.7432965941939674
75	0.7502500833611203	-9.736430013323023	-9.734554534078088	-9.730933985675662	-0.7448492865617773	-0.7441437523547423	-0.7427527144315638
76	0.7602534178059354	-9.78334627836863	-9.781426359220946	-9.777718192685471	-0.7443332861383698	-0.7436239981865567	-0.7422138562120666
77	0.7702567522507502	-9.830230041788651	-9.828265446298865	-9.824468458312097	-0.7438218636907363	-0.7431094170159068	-0.7416799742526861
78	0.7802600866955652	-9.877081591938772	-9.875072121146518	-9.871185095998198	-0.7433149620069828	-0.7425999420161956	-0.7411510236297139
79	0.7902634211403801	-9.923901213571035	-9.921846705389331	-9.917868416356791	-0.742812525865607	-0.7420955063686511	-0.7406269596611068
80	0.8002667555851951	-9.970689187959216	-9.968589516443977	-9.964518727186483	-0.7423145018880625	-0.7415960432847253	-0.7401077378032883
81	0.81027009003001	-10.0174457930149	-10.015300867520278	-10.011136333480186	-0.7418208383984588	-0.7411014860331174	-0.7395933135613328
82	0.8202734244748249	-10.064171303394735	-10.06198106762481	-10.057721537428185	-0.7413314852904572	-0.7406117679706445	-0.7390836424116969
83	0.8302767589196399	-10.110865990599292	-10.10863042156646	-10.104274638416332	-0.7408463939013676	-0.7401268225762448	-0.7385786797366622
84	0.8402800933644547	-10.157530123063994	-10.155249229964108	-10.150795933020115	-0.7403655168934064	-0.7396465834874596	-0.7380783807696711
85	0.8502834278092698	-10.204163966242573	-10.201837789256627	-10.19728571499529	-0.7398888081420334	-0.7391709845387955	-0.7375827005507452
86	0.8602867622540846	-10.250767782683484	-10.248396391715284	-10.243744275265687	-0.7394162226312537	-0.7386999598014269	-0.7370915938912025
87	0.8702900966988997	-10.297341832099736	-10.294925325458644	-10.290171901908812	-0.7389477163557351	-0.7382334436237489	-0.7366050153469115
88	0.8802934311437145	-10.343886371432546	-10.34142487447004	-10.336568880139751	-0.7384832462295701	-0.7377713706723444	-0.736122919199344
89	0.8902967655885295	-10.390401654909256	-10.387895318617606	-10.382935492293896	-0.7380227700014871	-0.7373136759729757	-0.7356452594437244
90	0.9003001000333444	-10.436887934095898	-10.434336933676907	-10.429272017808904	-0.7375662461762977	-0.7368602949512556	-0.735171989783597
91	0.9103034344781594	-10.483345457944825	-10.480749991356126	-10.475578733206332	-0.7371136339423536	-0.7364111634726982	-0.7347030636311723
92	0.9203067689229742	-10.52977447283776	-10.527134759323761	-10.52185591207328	-0.7366648931047739	-0.7359662178818855	-0.7342384341128415
93	0.9303101033677893	-10.57617522262465	-10.573491501238818	-10.568103825044398	-0.7362199840241963	-0.7355253950405258	-0.7337780540792854
94	0.9403134378126042	-10.622547948658651	-10.619820476783367	-10.61432273978451	-0.7357788675608001	-0.735088632364212	-0.7333218761196376
95	0.9503167722574192	-10.668892889827598	-10.666121941697439	-10.660512920972147	-0.735341505023344	-0.7346558678577206	-0.732869852579195
96	0.9603201067022341	-10.715210282582257	-10.712396147816133	-10.70667463028418	-0.7349078581229623	-0.7342270401487212	-0.732421935580204
97	0.9703234411470489	-10.761500360961671	-10.758643343108856	-10.752808126381778	-0.734477888931463	-0.7338020885197892	-0.7319780770452821
98	0.980326775591864	-10.807763356615878	-10.80486377172057	-10.798913664897832	-0.7340515598438733	-0.733380952938644	-0.7315382287230687
99	0.9903301100366788	-10.853999498826264	-10.851057674014942	-10.844991498425994	-0.7336288335449817	-0.7329635740865506	-0.7311023422157293
100	1.0003334444814937	-10.900209014523826	-10.897225286619303	-10.891041876511457	-0.7332096729796317	-0.7325498933848453	-0.7306703690079666
101	1.0103367789263087	-10.946392128305545	-10.943366842471251	-10.937065045643546	-0.7327940413265264	-0.7321398530195636	-0.7302422604972237
102	1.0203401133711236	-10.992549062449113	-10.989482570866821	-10.983061249250232	-0.7323819019753118	-0.7317333959641598	-0.7298179680247917
103	1.0303434478159386	-11.038680036926229	-11.035572697510084	-11.02903072769459	-0.7319732185067139	-0.7313304660003263	-0.7293974429075561
104	1.0403467822607535	-11.084785269414624	-11.081637444564052	-11.074973718273261	-0.7315679546755105	-0.7309310077369293	-0.7289806364701502
105	1.0503501167055684	-11.130864975309034	-11.127677030702788	-11.120890455216946	-0.7311660743961311	-0.7305349666270876	-0.7285675000772986
106	1.0603534511503834	-11.176919367731251	-11.173691671164576	-11.166781169692921	-0.7307675417306841	-0.7301422889834308	-0.7281579851661628
107	1.0703567855951985	-11.222948657539424	-11.21968157780606	-11.212646089809613	-0.7303723208792211	-0.7297529219915814	-0.7277520432785173
108	1.0803601200400132	-11.26895305333675	-11.265646959157234	-11.258485440623174	-0.7299803761720562	-0.7293668137219087	-0.7273496260926076
109	1.0903634544848282	-11.314932761479678	-11.31158802047717	-11.304299444146091	-0.7295916720639697	-0.7289839131396102	-0.7269506854545578
110	1.1003667889296433	-11.360887986085752	-11.357504963810385	-11.350088319357752	-0.7292061731301321	-0.7286041701131782	-0.7265551734092128
111	1.1103701233744583	-11.406818929041187	-11.403397988043722	-11.395852282216962	-0.7288238440635962	-0.728227535421314	-0.7261630422303165
112	1.120373457819273	-11.452725790008298	-11.4492672889637	-11.441591545676369	-0.7284446496742117	-0.7278539607583518	-0.7257742444499393
113	1.130376792264088	-11.498608766432865	-11.495113059314184	-11.487306319698728	-0.7280685548888288	-0.7274833987382598	-0.7253887328870869
114	1.140380126708903	-11.544468053551485	-11.5409354888543	-11.532996811274979	-0.7276955247526617	-0.7271158028972817	-0.7250064606754266
115	1.1503834611537178	-11.59030384439904	-11.586734764416535	-11.578663224444059	-0.7273255244316966	-0.7267511276952876	-0.7246273812900856
116	1.1603867955985327	-11.636116329816305	-11.632511069964915	-11.624305760314419	-0.7269585192160315	-0.7263893285158981	-0.7242514485734818
117	1.1703901300433477	-11.681905698457758	-11.678264586653187	-11.669924617087156	-0.7265944745240478	-0.7260303616654484	-0.7238786167601562
118	1.1803934644881628	-11.727672136799665	-11.723995492882938	-11.71551999008071	-0.7262333559073179	-0.7256741843708553	-0.7235088405005881
119	1.1903967989329776	-11.773415829148467	-11.76970396436158	-11.761092071757059	-0.7258751290561618	-0.7253207547764505	-0.7231420748839751
120	1.2004001333777925	-11.819136957649524	-11.815390174160143	-11.806641051749365	-0.7255197598057729	-0.7249700319398412	-0.7227782754599732
121	1.2104034678226077	-11.864835702296237	-11.861054292770788	-11.852167116890966	-0.7251672141428372	-0.7246219758268566	-0.7224173982593919
122	1.2204068022674226	-11.910512240939584	-11.906696488164021	-11.897670451245686	-0.7248174582125816	-0.7242765473056378	-0.7220593998138483
123	1.2304101367122373	-11.956166749298118	-11.952316925845528	-11.943151236139379	-0.7244704583261847	-0.7239337081399252	-0.7217042371743864
124	1.2404134711570522	-12.001799400968416	-11.997915768912586	-11.988609650192652	-0.7241261809684989	-0.7235934209815954	-0.7213518679290712
125	1.2504168056018674	-12.047410367436012	-12.043493178110003	-12.034045869354683	-0.7237845928060282	-0.7232556493624983	-0.7210022502195725
126	1.2604201400466823	-12.09299981808684	-12.08904931188554	-12.079460066938095	-0.7234456606951185	-0.7229203576856407	-0.7206553427567515
127	1.270423474491497	-12.138567920219202	-12.134584326444799	-12.124852413654805	-0.7231093516903159	-0.7225875112157606	-0.7203111048352712
128	1.280426808936312	-12.184114839056246	-12.180098375805484	-12.170223077652805	-0.7227756330528574	-0.7222570760693356	-0.7199694963472477
129	1.2904301433811272	-12.229640737758979	-12.22559161185106	-12.215572224553783	-0.7224444722592592	-0.7219290192040633	-0.7196304777949645
130	1.3004334778259419	-12.27514577743983	-12.271064184383734	-12.260900017491561	-0.7221158370099713	-0.7216033084078506	-0.7192940103026694
131	1.3104368122707568	-12.320630117176764	-12.316516241176757	-12.306206617151274	-0.7217896952380727	-0.7212799122873472	-0.7189600556274783
132	1.3204401467155717	-12.366093914027925	-12.361947928025984	-12.351492181809224	-0.7214660151179828	-0.7209588002560542	-0.7186285761694071
133	1.330443481160387	-12.411537323046838	-12.4073593888007	-12.396756867373389	-0.7211447650741665	-0.7206399425220367	-0.718299534980552
134	1.3404468156052016	-12.456960497298162	-12.452750765493667	-12.442000827424476	-0.7208259137898146	-0.7203233100752687	-0.717972895773443
135	1.3504501500500166	-12.502363587873988	-12.498122198270378	-12.487224213257543	-0.7205094302154829	-0.720008874674634	-0.71764862292859
136	1.3604534844948317	-12.547746743910677	-12.543473825517486	-12.532427173924056	-0.7201952835776737	-0.7196966088346054	-0.7173266815012413
137	1.3704568189396467	-12.593110112606235	-12.588805783890393	-12.577609856274394	-0.719883443387348	-0.7193864858116242	-0.7170070372273766
138	1.3804601533844614	-12.638453839238244	-12.634118208359991	-12.622772405000731	-0.7195738794483548	-0.7190784795901973	-0.7166896565289491
139	1.3904634878292763	-12.683778067182299	-12.67941123225852	-12.667914962680241	-0.719266561865768	-0.7187725648687283	-0.7163745065183985
140	1.4004668222740915	-12.729082937930992	-12.724684987324531	-12.713037669818586	-0.7189614610541202	-0.7184687170450994	-0.7160615550024471
141	1.4104701567189064	-12.774368591113387	-12.769939603746948	-12.758140664893654	-0.7186585477455258	-0.7181669122020155	-0.7157507704851953
142	1.4204734911637211	-12.819635164515041	-12.815175210208201	-12.80322408439948	-0.7183577929976838	-0.717867127092124	-0.7154421221705305
143	1.430476825608536	-12.864882794098508	-12.860391933926428	-12.848288062890328	-0.718059168201753	-0.7175693391229196	-0.7151355799638583
144	1.4404801600533512	-12.910111614024332	-12.905589900696716	-12.893332733024875	-0.7177626450900929	-0.7172735263414454	-0.7148311144731694
145	1.450483494498166	-12.95532175667255	-12.950769234931387	-12.938358225610465	-0.7174681957438616	-0.7169796674187957	-0.7145286970094483
146	1.4604868289429809	-13.00051335266466	-12.995930059699312	-12.98336466964739	-0.7171757926004636	-0.7166877416344318	-0.7142282995864321
147	1.470490163387796	-13.045686530886059	-13.041072496764222	-13.028352192373157	-0.7168854084608416	-0.7163977288603142	-0.7139298949197239
148	1.480493497832611	-13.090841418508933	-13.08619666662203	-13.073320919306692	-0.7165970164966011	-0.7161096095448586	-0.7136334564252659
149	1.4904968322774257	-13.135978141015622	-13.131302688537142	-13.118270974292455	-0.716310590256963	-0.715823364696722	-0.7133389582171732
150	1.5005001667222406	-13.18109682222239	-13.176390680577748	-13.16320247954442	-0.7160261036755328	-0.7155389758684231	-0.7130463751049304
151	1.5105035011670558	-13.226197584303645	-13.221460759650075	-13.208115555689869	-0.7157435310768782	-0.7152564251398018	-0.7127556825899498
152	1.5205068356118707	-13.271280547816554	-13.266513041531596	-13.253010321812972	-0.7154628471829045	-0.7149756951013251	-0.7124668568614906
153	1.5305101700566854	-13.316345831726082	-13.311547640903205	-13.297886895498124	-0.7151840271190164	-0.7146967688372416	-0.7121798747919347
154	1.5405135045015004	-13.361393553430407	-13.356564671380317	-13.342745392872967	-0.7149070464200545	-0.7144196299085932	-0.7118947139314165
155	1.5505168389463155	-13.4064238287867	-13.40156424554289	-13.387585928651076	-0.7146318810359938	-0.7141442623360869	-0.7116113525018017
156	1.5605201733911305	-13.45143677213728	-13.446546474964384	-13.432408616174275	-0.7143585073373894	-0.7138706505828366	-0.7113297693900092
157	1.5705235078359452	-13.496432496336102	-13.491511470239633	-13.477213567454527	-0.7140869021205546	-0.7135987795369803	-0.7110499441406694
158	1.5805268422807601	-13.541411112775583	-13.536459341011609	-13.52200089321536	-0.7138170426124564	-0.7133286344941804	-0.7107718569481131
159	1.5905301767255753	-13.586372731413718	-13.581390195997095	-13.566770702932791	-0.7135489064753091	-0.7130602011400198	-0.7104954886476847
160	1.6005335111703902	-13.631317460801494	-13.626304143011238	-13.611523104875701	-0.7132824718108493	-0.7127934655323002	-0.710220820706371
161	1.610536845615205	-13.676245408110585	-13.671201288991004	-13.656258206145619	-0.7130177171642716	-0.7125284140832582	-0.7099478352127399
162	1.62054018006002	-13.721156679161279	-13.716081740017499	-13.70097611271588	-0.7127546215278063	-0.7122650335417108	-0.7096765148661826
163	1.630543514504835	-13.76605137845063	-13.760945601337166	-13.745676929470092	-0.7124931643439149	-0.7120033109751465	-0.709406842965455
164	1.6405468489496497	-13.810929609180825	-13.805792977381861	-13.790360760239892	-0.7122333255080837	-0.7117432337517778	-0.709138803396511
165	1.6505501833944647	-13.855791473287717	-13.850623971787796	-13.835027707841936	-0.7119750853711914	-0.7114847895225762	-0.7088723806196264
166	1.6605535178392798	-13.900637071469507	-13.895438687413344	-13.879677874114066	-0.7117184247414249	-0.7112279662033075	-0.7086075596558108
167	1.6705568522840948	-13.94546650321555	-13.940237226355723	-13.924311359950632	-0.7114633248857225	-0.7109727519565934	-0.7083443260725076
168	1.6805601867289095	-13.990279866835248	-13.985019689966544	-13.968928265336917	-0.7112097675307157	-0.710719135174022	-0.7080826659685843
169	1.6905635211737244	-14.035077259487013	-14.029786178866232	-14.013528689382602	-0.7109577348631474	-0.7104671044583363	-0.7078225659586168
170	1.7005668556185396	-14.079858777207239	-14.074536792957325	-14.058112730354253	-0.7107072095297392	-0.7102166486057291	-0.7075640131564764
171	1.7105701900633545	-14.124624514939276	-14.119271631436659	-14.10268048570677	-0.7104581746364841	-0.7099677565882762	-0.7073069951582279
172	1.7205735245081692	-14.169374566562366	-14.163990792806448	-14.147232052113758	-0.7102106137473391	-0.7097204175365422	-0.7070515000243541
173	1.7305768589529842	-14.214109024920486	-14.20869437488427	-14.19176752549678	-0.709964510882294	-0.709474620722395	-0.7067975162613231
174	1.7405801933977993	-14.258827981851065	-14.253382474811962	-14.236287001053455	-0.7097198505147937	-0.7092303555420659	-0.7065450328025197
175	1.7505835278426143	-14.30353152821355	-14.298055189063453	-14.280790573284332	-0.7094766175684912	-0.7089876114994985	-0.7062940389885659
176	1.760586862287429	-14.348219753917775	-14.34271261345155	-14.325278336018558	-0.709234797413312	-0.7087463781900247	-0.7060445245470619
177	1.7705901967322442	-14.392892747952052	-14.3873548431337	-14.36975038243825	-0.708994375860811	-0.7085066452844146	-0.7057964795717793
178	1.780593531177059	-14.437550598410999	-14.431981972616732	-14.414206805101546	-0.7087553391588067	-0.7082684025133446	-0.705549894501348
179	1.7905968656218738	-14.482193392523019	-14.476594095760637	-14.458647695964343	-0.7085176739852771	-0.7080316396523288	-0.7053047600974803
180	1.8006002000666887	-14.526821216677392	-14.52119130578139	-14.50307314640064	-0.7082813674415088	-0.7077963465071645	-0.7050610674227816
181	1.810603534511504	-14.571434156450941	-14.565773695252858	-14.547483247221487	-0.7080464070444913	-0.7075625128999363	-0.7048188078182009
182	1.8206068689563188	-14.616032296634208	-14.610341356107824	-14.591878088692527	-0.7078127807185515	-0.70733012865563	-0.7045779728801828
183	1.8306102034011336	-14.660615721257122	-14.654894379638172	-14.636257760550077	-0.7075804767862307	-0.7070991835894036	-0.7043385544375828
184	1.8406135378459485	-14.705184513614078	-14.69943285649427	-14.680622352015778	-0.7073494839584067	-0.7068696674945635	-0.7041005445284183
185	1.8506168722907637	-14.749738756288396	-14.743956876683587	-14.724971951809765	-0.707119791323671	-0.706641570131293	-0.7038639353765267
186	1.8606202067355786	-14.794278531176108	-14.78846652956861	-14.769306648162367	-0.7068913883369746	-0.7064148812161797	-0.7036287193682101
187	1.8706235411803933	-14.838803919509044	-14.832961903864105	-14.813626528824345	-0.7066642648075616	-0.7061895904125831	-0.7033948890289501
188	1.8806268756252085	-14.883315001877142	-14.877443087633752	-14.857931681075666	-0.7064384108862138	-0.7059656873218876	-0.7031624370002771
189	1.8906302100700234	-14.927811858249958	-14.92191016828625	-14.902222191732795	-0.7062138170518371	-0.7057431614756757	-0.7029313560168858
190	1.9006335445148383	-14.972294567997341	-14.966363232570913	-14.946498147154577	-0.7059904740974231	-0.7055220023288594	-0.7027016388840865
191	1.910636878959653	-15.016763209909211	-15.01080236657285	-14.990759633246679	-0.7057683731154284	-0.7053021992537989	-0.7024732784556876
192	1.9206402134044682	-15.061217862214425	-15.055227655707764	-15.035006735464652	-0.7055475054826146	-0.7050837415354367	-0.7022462676124042
193	1.9306435478492832	-15.105658602598679	-15.099639184716432	-15.079239538815614	-0.705327862844403	-0.7048666183674691	-0.7020205992408879
194	1.9406468822940979	-15.150085508221435	-15.144037037658974	-15.123458127858632	-0.7051094370987981	-0.7046508188495699	-0.7017962662134739
195	1.9506502167389128	-15.194498655731836	-15.188421297908926	-15.16766258670382	-0.7048922203799428	-0.7044363319856788	-0.7015732613687377
196	1.960653551183728	-15.238898121283569	-15.232792048147209	-15.211852999010212	-0.7046762050413695	-0.7042231466833577	-0.7013515774929547
197	1.970656885628543	-15.283283980548685	-15.277149370356051	-15.256029447982462	-0.7044613836390181	-0.7040112517542145	-0.7011312073025504
198	1.9806602200733576	-15.327656308730354	-15.321493345812955	-15.300192016366452	-0.7042477489140941	-0.7038006359153831	-0.7009121434276254
199	1.9906635545181726	-15.372015180574538	-15.365824055084747	-15.344340786443857	-0.704035293775843	-0.7035912877920468	-0.7006943783966353
200	2.0006668889629875	-15.416360670380561	-15.410141578021776	-15.388475840025727	-0.7038240112843202	-0.7033831959209804	-0.700477904622298
201	2.0106702234078027	-15.46069285201062	-15.45444599375235	-15.432597258445217	-0.703613894633238	-0.7031763487550822	-0.7002627143887961
202	2.0206735578526174	-15.5050117988982	-15.498737380677452	-15.476705122549474	-0.7034049371329706	-0.702970734668859	-0.7000487998403317
203	2.0306768922974325	-15.549317584055427	-15.54301581646581	-15.520799512690832	-0.7031971321937993	-0.7027663419648206	-0.6998361529710855
204	2.0406802267422472	-15.593610280079345	-15.587281378049344	-15.564880508717355	-0.7029904733094807	-0.7025631588807341	-0.6996247656166188
205	2.0506835611870624	-15.6378899591572	-15.63153414161911	-15.60894818996285	-0.7027849540412171	-0.7023611735976805	-0.6994146294467536
206	2.060686895631877	-15.68215669307066	-15.67577418262171	-15.653002635236426	-0.7025805680021072	-0.7021603742488532	-0.6992057359599478
207	2.0706902300766923	-15.72641055319911	-15.720001575756294	-15.697043922811702	-0.7023773088421539	-0.70196074892903	-0.6989980764791783
208	2.080693564521507	-15.77065161052195	-15.76421639497212	-15.741072130415745	-0.7021751702338977	-0.7017622857046464	-0.698791642149331
209	2.090696898966322	-15.814879935620045	-15.808418713466788	-15.785087335217868	-0.7019741458587465	-0.7015649726243947	-0.6985864239360856
210	2.100700233411137	-15.859095598676252	-15.852608603685107	-15.829089613818331	-0.7017742293940592	-0.7013687977302695	-0.6983824126262745
211	2.110703567855952	-15.90329866947519	-15.896786137318689	-15.873079042237078	-0.701575414501043	-0.7011737490689772	-0.6981795988296803
212	2.1207069023007667	-15.947489217402204	-15.940951385306224	-15.917055695902585	-0.7013776948135108	-0.7009798147036258	-0.6979779729822306
213	2.130710236745582	-15.99166731144166	-15.985104417834542	-15.961019649640914	-0.7011810639275425	-0.7007869827256109	-0.6977775253505359
214	2.140713571190397	-16.035833020174547	-16.029245304340364	-16.00497097766504	-0.7009855153920862	-0.7005952412666134	-0.6975782460377075
215	2.150716905635212	-16.079986411775515	-16.07337411351286	-16.048909753564555	-0.7007910427005245	-0.7004045785106238	-0.6973801249903847
216	2.1607202400800265	-16.12412755400939	-16.117490913296937	-16.092836050295823	-0.7005976392832288	-0.7002149827059119	-0.6971831520068923
217	2.1707235745248417	-16.16825651422719	-16.161595770897296	-16.136749940172624	-0.7004052985011114	-0.7000264421768622	-0.6969873167464411
218	2.1807269089696564	-16.212373359361735	-16.205688752783207	-16.18065149485739	-0.7002140136401808	-0.6998389453355968	-0.6967926087392821
219	2.190730243414471	-16.25647815592297	-16.249769924694053	-16.2245407853531	-0.7000237779070955	-0.6996524806933141	-0.6965990173977145
220	2.2007335778592867	-16.30057096999294	-16.293839351645573	-16.26841788199583	-0.6998345844257077	-0.699467036871274	-0.6964065320278502
221	2.2107369123041014	-16.344651867220563	-16.337897097936768	-16.31228285444808	-0.6996464262345761	-0.699282602611366	-0.6962151418420295
222	2.2207402467489166	-16.388720912816286	-16.381943227157535	-16.356135771692855	-0.6994592962854242	-0.6990991667862021	-0.6960248359717842
223	2.2307435811937313	-16.432778171546595	-16.425977802196876	-16.39997670202859	-0.6992731874425141	-0.6989167184086823	-0.6958356034812435
224	2.240746915638546	-16.47682370772852	-16.47000088525174	-16.443805713064886	-0.6990880924828958	-0.6987352466409859	-0.6956474333808771
225	2.250750250083361	-16.52085758522413	-16.514012537836436	-16.48762287171915	-0.6989040040974944	-0.6985547408029489	-0.695460314641474
226	2.260753584528176	-16.564879867435117	-16.558012820792545	-16.531428244214077	-0.6987209148929844	-0.6983751903797942	-0.6952742362082555
227	2.2707569189729906	-16.608890617297476	-16.602001794299355	-16.57522189607605	-0.6985388173944036	-0.698196585029187	-0.6950891870150262
228	2.280760253417806	-16.652889897276385	-16.64597951788472	-16.61900389213443	-0.6983577040484519	-0.6980189145875951	-0.6949051559982705
229	2.290763587862621	-16.696877769361244	-16.689946050436294	-16.66277429652169	-0.6981775672274191	-0.69784216907594	-0.6947221321111057
230	2.3007669223074356	-16.74085429506101	-16.7339014502132	-16.706533172674508	-0.697998399233684	-0.6976663387045299	-0.6945401043370107
231	2.310770256752251	-16.784819535399787	-16.77784577485792	-16.750280583335652	-0.697820192304726	-0.6974914138772724	-0.6943590617032533
232	2.3207735911970655	-16.828773550912732	-16.8217790814085	-16.794016590556737	-0.6976429386185885	-0.6973173851951712	-0.6941789932939456
233	2.3307769256418807	-16.87271640164232	-16.865701426310974	-16.837741255701825	-0.697466630299736	-0.6971442434591121	-0.6939998882626645
234	2.3407802600866954	-16.916648147134964	-16.90961286543193	-16.881454639451775	-0.6972912594252455	-0.6969719796719556	-0.6938217358445812
235	2.3507835945315105	-16.960568846438026	-16.953513454071267	-16.925156801809404	-0.6971168180312738	-0.6968005850399492	-0.6936445253680487
236	2.3607869289763257	-17.004478558097247	-16.997403246974972	-16.968847802105344	-0.696943298119745	-0.6966300509734844	-0.6934682462656051
237	2.3707902634211404	-17.04837734015459	-17.041282298347998	-17.012527699004607	-0.6967706916652043	-0.6964603690872199	-0.6932928880843573
238	2.380793597865955	-17.092265250146518	-17.085150661867125	-17.056196550513807	-0.6965989906217854	-0.6962915311996014	-0.6931184404957138
239	2.3907969323107703	-17.136142345102698	-17.129008390693805	-17.09985441398898	-0.6964281869302422	-0.6961235293318071	-0.6929448933044459
