	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
2145	21.45715238412804	-3.028656363817183	-2.103944506450184	0.008588137071681174	0.051955278860598766	-0.39503807542493147	0.0014557219821654368
2146	21.467155718572858	-3.025383825764828	-2.1288270046738162	0.008679829498028613	0.055274569457623435	-0.3954631687611663	0.0015534657789963357
2147	21.477159053017672	-3.0219022135813405	-2.153736278504253	0.008777678571044568	0.0586115142695854	-0.39586408665107375	0.0016511834657627748
2148	21.48716238746249	-3.018210415270181	-2.178670805188294	0.00888168264611895	0.061966081181294826	-0.39624048296044906	0.0017488615378967287
2149	21.4971657219073	-3.0143073208576756	-2.203629040170535	0.008991839228021225	0.06533823414123063	-0.3965920068559427	0.0018464862532982839
2150	21.507169056352115	-3.01019182264094	-2.2286094167974753	0.00910814495593927	0.06872793302503392	-0.3969183027756548	0.0019440436299784228
2151	21.517172390796933	-3.0058628154444316	-2.2536103460195984	0.00923059558836899	0.07213513349546412	-0.3972190104014215	0.0020415194437413127
2152	21.527175725241747	-3.0013191968853064	-2.2786302160917966	0.009359185987858317	0.07555978685879464	-0.39749376463291436	0.0021388992259114732
2153	21.537179059686565	-2.9965598676478153	-2.3036673922722053	0.00949391010560829	0.07900183991758433	-0.3977421955636732	0.002236168261110171
2154	21.547182394131376	-2.9915837317669967	-2.328720216519397	0.009634760965933402	0.08246123481974342	-0.3979639284591962	0.0023333115850850713
2155	21.55718572857619	-2.9863896969218415	-2.353787007188374	0.009781730650586174	0.0859379089038808	-0.3981585837372231	0.0024303139825992766
2156	21.567189063021008	-2.9809766747382374	-2.378866058725137	0.009934810282947808	0.08943179454082953	-0.3983257769503441	0.002527159985383496
2157	21.577192397465822	-2.9753435811018734	-2.403955641360252	0.010093990012090315	0.09294281897133444	-0.39846511877107993	0.002623833870157724
2158	21.58719573191064	-2.9694893364813617	-2.4290540008015182	0.010259258996714338	0.09647090413984509	-0.39857621497958107	0.0027203196567278033
2159	21.59719906635545	-2.9634128662618564	-2.454159357925731	0.010430605388966233	0.10001596652434017	-0.3986586664540979	0.0028166011061619596
2160	21.607202400800265	-2.95711310108935	-2.4792699084700196	0.010608016318141462	0.10357791696218047	-0.3987120691643848	0.0029126617190545065
2161	21.617205735245083	-2.9505889772259812	-2.504383822722594	0.010791477874277432	0.10715666047189629	-0.39873601416820115	0.0030084847338815723
2162	21.627209069689897	-2.9438394369165484	-2.529499245213357	0.01098097509164334	0.11075209607090529	-0.3987300876110841	0.003104053125456338
2163	21.63721240413471	-2.936863428766492	-2.554614294404542	0.011176491932133005	0.11436411658911545	-0.3986938707295702	0.003199349603490267
2164	21.647215738579526	-2.929659908131642	-2.5797270623814694	0.011378011268566501	0.11799260847836127	-0.3986269398580515	0.0032943566112668223
2165	21.65721907302434	-2.9222278375199537	-2.604835614543782	0.011585514867908552	0.1216374516176598	-0.39852886643945784	0.0033890563244353155
2166	21.667222407469158	-2.9145661870055117	-2.6299379892973533	0.011798983374410977	0.12529851911425294	-0.3983992170399642	0.003483430649932147
2167	21.677225741913972	-2.9066739346550783	-2.6550321977470746	0.012018396292686811	0.12897567710040586	-0.3982375533679279	0.0035774612250369315
2168	21.687229076358786	-2.8985500669674145	-2.680116223390929	0.012243731970725725	0.13266878452596328	-0.39804343229726824	0.0036711294165719336
2169	21.6972324108036	-2.8901935793256937	-2.705188021815443	0.012474967582858263	0.13637769294662366	-0.39781640589550893	0.0037644163202523195
2170	21.707235745248415	-2.881603476463239	-2.730245520392955	0.01271207911267954	0.1401022463079428	-0.39755602145670843	0.0038573027601961473
2171	21.717239079693233	-2.8727787729428647	-2.755286617980954	0.012955041335942073	0.14384228072505853	-0.39726182153951334	0.003949769288602614
2172	21.727242414138047	-2.863718493650107	-2.780309184623771	0.013203827803427924	0.14759762425813344	-0.39693334401057623	0.0040417961856073275
2173	21.737245748582858	-2.854421674300574	-2.8053110612570866	0.013458410823812498	0.15136809668354514	-0.39657012209358494	0.004133363459324266
2174	21.747249083027675	-2.844887361961715	-2.830290059415492	0.013718761446530657	0.15515350926082477	-0.3961716844241613	0.004224450846083434
2175	21.75725241747249	-2.8351146155893088	-2.8552439609434157	0.013984849444656883	0.158953664495361	-0.3957375551108931	0.004315037810873725
2176	21.767255751917308	-2.8251025065788262	-2.8801705177100754	0.014256643297815163	0.16276835589694355	-0.39526725380276745	0.004405103548001932
2177	21.777259086362122	-2.8148501193320747	-2.905067451328498	0.014534110175128526	0.1665973677341349	-0.39476029576328847	0.004494626981976793
2178	21.787262420806933	-2.804356551839259	-2.929932452879343	0.014817215918225692	0.17044047478456884	-0.3942161919515612	0.004583586768629667
2179	21.79726575525175	-2.7936209162767875	-2.9547631826397858	0.015105925024317837	0.17429744208121056	-0.3936344491106376	0.004671961296481871
2180	21.807269089696565	-2.7826423396211	-2.9795572698178807	0.01540020062936047	0.1781680246546428	-0.3930145698634269	0.0047597286883694755
2181	21.817272424141382	-2.771419964278651	-3.004312312293139	0.015700004491319676	0.18205196727150214	-0.39235605281647296	0.004846866803337635
2182	21.827275758586197	-2.7599529487324466	-3.029025876363469	0.016005296973555627	0.18594900416910523	-0.39165839267192115	0.004933353238814602
2183	21.837279093031007	-2.7482404682052373	-3.0536954964993006	0.01631603702834459	0.18985885878641964	-0.39092108034799067	0.005019165333078106
2184	21.847282427475825	-2.7362817153396755	-3.078318675105252	0.016632182180555788	0.19378124349147174	-0.3901436031082844	0.005104280168025275
2185	21.85728576192064	-2.7240759008956843	-3.1028928822898574	0.016953688511501606	0.19771585930531793	-0.38932544470027486	0.005188674572257979
2186	21.867289096365454	-2.711622254465135	-3.1274155556441805	0.017280510642984234	0.2016623956227674	-0.38846608550330036	0.00527232512449663
2187	21.87729243081027	-2.6989200252041723	-3.15188410002963	0.0176126017215558	0.20562052992997368	-0.3875650026864274	0.005355208157333826
2188	21.887295765255082	-2.6859684825833305	-3.176295887375715	0.01794991340301489	0.2095899275190931	-0.3866216703765312	0.0054372997613407765
2189	21.8972990996999	-2.672766917155554	-3.200648256488525	0.01829239583716352	0.2135702412002269	-0.38563555983694736	0.005518575789539604
2190	21.907302434144714	-2.659314641342476	-3.224938512870235	0.018639997652842792	0.2175611110108037	-0.3846061396570723	0.005599011862253149
2191	21.91730576858953	-2.6456109902388887	-3.249163928550781	0.01899266594327708	0.2215621639227038	-0.38353287595326524	0.005678583372346634
2192	21.927309103034347	-2.6316553224357264	-3.2733217419320515	0.019350346251746524	0.22557301354731973	-0.38241523258143717	0.005757265490873002
2193	21.937312437479157	-2.6174470208616336	-3.2974091576454745	0.019712982557615093	0.22959325983884354	-0.38125267136169855	0.005835033173135438
2194	21.947315771923975	-2.6029854936431422	-3.321423346423881	0.02008051726274245	0.23362248879609368	-0.3800446523154385	0.005911861165180568
2195	21.95731910636879	-2.588270174983759	-3.3453614449880877	0.020452891178301555	0.23766027216313682	-0.3787906339152322	0.0059877240107343525
2196	21.967322440813604	-2.573300526061781	-3.3692205559494366	0.02083004351203643	0.2417061671291107	-0.37749007334793927	0.006062596058595161
2197	21.97732577525842	-2.5580760359470958	-3.3929977477287743	0.0212119118559836	0.245759716027549	-0.3761424267913917	0.006136451470495996
2198	21.987329109703232	-2.542596222536923	-3.416690054492864	0.021598432174688754	0.24982044603561207	-0.37474714970504885	0.006209264229449294
2199	21.99733244414805	-2.526860633510418	-3.4402944761092282	0.02198953879395107	0.2538878688736519	-0.3733036971349925	0.006281008148587593
2200	22.007335778592864	-2.5108688473023344	-3.4638079781199953	0.02238516439012097	0.25796148050548734	-0.3718115240336608	0.006351656880511792
2201	22.01733911303768	-2.494620474095431	-3.487227491736091	0.022785239979990116	0.2620407608399208	-0.37027008559467184	0.006421183927160903
2202	22.027342447482496	-2.47811515683176	-3.5105499138523975	0.023189694911301063	0.2661251734339255	-0.3686788376031275	0.0064895626502146616
2203	22.037345781927307	-2.4613525722426517	-3.5337721070849772	0.02359845685391206	0.27021416519804103	-0.36703723680175515	0.006556766282041511
2204	22.047349116372125	-2.444332431897172	-3.556890899831481	0.024011451791653638	0.27430716610454237	-0.3653447412732365	0.006622767937204187
2205	22.05735245081694	-2.427054483269102	-3.5799030863554333	0.02442860401490628	0.2784035888988985	-0.36360081083909457	0.006687540624533432
2206	22.067355785261753	-2.409518510821951	-3.6028054268958485	0.024849836113942227	0.2825028288151977	-0.36180490747544897	0.006751057259782174
2207	22.07735911970657	-2.391724337111976	-3.6255946478029104	0.025275068973062143	0.2866042632961167	-0.3599564957459895	0.006813290678869892
2208	22.087362454151382	-2.37367182390885	-3.648267441700926	0.025704221765565985	0.2907072517181222	-0.3580550432524723	0.006874213651727756
2209	22.097365788596196	-2.355360873333542	-3.6708204676797656	0.02613721194959808	0.2948111351226248	-0.356100021103027	0.006933798896754477
2210	22.107369123041014	-2.336791429013257	-3.6932503515156476	0.02657395526489986	0.29891523595376923	-0.3540909043985766	0.006992019095891227
2211	22.11737245748583	-2.3179634772528273	-3.7155536859226452	0.027014365730513617	0.30301885780366716	-0.35202717273761164	0.007048846910324669
2212	22.127375791930646	-2.2988770482221152	-3.737727030836023	0.027458355643476175	0.3071212851658648	-0.34990831073956147	0.007104254996825664
2213	22.137379126375457	-2.2795322171590495	-3.759766913728425	0.02790583557853933	0.31122178319784743	-0.34773380858699193	0.00715821602473016
2214	22.14738246082027	-2.259929105587479	-3.7816698299603666	0.028356714388963037	0.315319597493498	-0.3455031625867941	0.007210702693569052
2215	22.15738579526509	-2.2400678825495	-3.8034322431659238	0.02881089920841589	0.31941395386635063	-0.3432158757505543	0.007261687751351355
2216	22.167389129709903	-2.219948765851367	-3.825050585675051	0.029268295454028793	0.3235040581446164	-0.3408714583942141	0.007311144013505478
2217	22.17739246415472	-2.199572023322276	-3.8465212589737137	0.02972880683064252	0.3275890959789407	-0.3384694287571198	0.0073590443824816144
2218	22.187395798599532	-2.1789379740853674	-3.867840634202893	0.030192335336287537	0.3316682326638631	-0.3360093136405378	0.007405361868016882
2219	22.197399133044346	-2.1580469898398267	-3.8890050526979665	0.030658781268943558	0.3357406129740629	-0.3334906490656302	0.007450069608064663
2220	22.207402467489164	-2.136899496153447	-3.9100108265693776	0.031128043234614093	0.33980536101639713	-0.33091298095090194	0.007493140890386969
2221	22.217405801933978	-2.1154959737644385	-3.9308542393260537	0.031600018156762694	0.34386158009887013	-0.3282758658090315	0.0075345491748085615
2222	22.227409136378792	-2.093836959891462	-3.951531546542745	0.032074601287151616	0.34790835261765135	-0.3255788714629759	0.007574268116129458
2223	22.237412470823607	-2.071923049550843	-3.9720389765724016	0.03255168621812216	0.3519447399632781	-0.3228215777811994	0.0076122715876908945
2224	22.24741580526842	-2.0497548968796604	-3.9923727313048984	0.03303116489636024	0.3559697824472447	-0.32000357743179614	0.007648533705588648
2225	22.25741913971324	-2.0273332164634557	-4.012528986973261	0.03351292763818706	0.3599824992501801	-0.31712447665523774	0.0076830288535256535
2226	22.267422474158053	-2.004658784667247	-4.032503895008527	0.03399686314641436	0.3639818883928377	-0.31418389605541736	0.007715731708294137
2227	22.277425808602864	-1.981732440968299	-4.052293582944501	0.03448285852880631	0.36796692673117193	-0.3111814714085789	0.007746617265875895
2228	22.28742914304768	-1.9585550892892358	-4.071894155373431	0.034970799318184594	0.3719365699767569	-0.3081168544896812	0.007775660868147119
2229	22.297432477492496	-1.9351276993299455	-4.091301694953663	0.03546056949421396	0.3758897527438285	-0.30498971391567226	0.007802838230172298
2230	22.307435811937314	-1.9114513078963624	-4.110512263470558	0.03595205150691035	0.37982538862429766	-0.3017997360050356	0.007828125468070069
2231	22.317439146382128	-1.8875270202246865	-4.129521902951405	0.03644512630190077	0.38374237029199293	-0.29854662565297124	0.007851499127430977
2232	22.32744248082694	-1.8633560112989134	-4.148326636835564	0.03693967334747572	0.38763956963750595	-0.29523010722141396	0.007872936212265744
2233	22.337445815271757	-1.8389395271599107	-4.166922471200638	0.037435570663464195	0.39151583793493727	-0.29184992544307037	0.007892414214459768
2234	22.34744914971657	-1.81427888620408	-4.185305396045517	0.037932694851962115	0.3953700060418628	-0.2884058463385559	0.007909911143707466
2235	22.35745248416139	-1.7893754804692479	-4.203471386631323	0.03843092112994983	0.3992008846338842	-0.28489765814558493	0.007925405557897894
2236	22.367455818606203	-1.76423077690596	-4.221416404880758	0.038930123363819985	0.40300726447502083	-0.28132517225915965	0.007938876593920122
2237	22.377459153051014	-1.73884631863161	-4.2391364008367605	0.039430174105848405	0.4067879167252896	-0.2776882241815238	0.007950303998854864
2238	22.38746248749583	-1.7132237261652399	-4.256627314180969	0.03993094463262877	0.4105415932867242	-0.27398667448061786	0.00795966816151593
2239	22.397465821940646	-1.687364698640634	-4.273885075812496	0.04043230498549225	0.41426702718908187	-0.27022040975566164	0.007966950144302622
2240	22.407469156385464	-1.6612710149949403	-4.290905609487641	0.04093412401293699	0.41796293301650067	-0.26638934360834504	0.00797213171532166
2241	22.417472490830278	-1.6349445351305965	-4.307684833520659	0.0414362694150773	0.42162800737623995	-0.26249341761810246	0.007975195380734318
2242	22.42747582527509	-1.6083872010475957	-4.324218662546044	0.04193860779013303	0.42526092941069354	-0.2585326023197472	0.007976124417282028
2243	22.437479159719906	-1.5816010379435463	-4.340503009342369	0.042441004682966736	0.42886036135374167	-0.25450689818171507	0.007974902904940828
2244	22.44748249416472	-1.5545881552787841	-4.356533786717675	0.04294332463567588	0.4324249491324711	-0.25041633658304924	0.007971515759652482
2245	22.45748582860954	-1.527350747803393	-4.372306909456524	0.043445431240250264	0.4359533230152731	-0.2462609807871057	0.007965948766077315
2246	22.467489163054353	-1.499891096543595	-4.387818296328263	0.04394718719328893	0.4394440983071677	-0.24204092690996137	0.00795818861031123
2247	22.477492497499163	-1.472211569744199	-4.403063872156367	0.04444845435278048	0.44289587609321823	-0.2377563048813005	0.007948222912506667
2248	22.48749583194398	-1.4443146237642719	-4.41803956994829	0.044949093796937206	0.44630724403074507	-0.23340727939553835	0.007936040259334736
2249	22.497499166388796	-1.4162028039230077	-4.432741333085155	0.04544896588507223	0.44967677719096877	-0.22899405085082708	0.007921630236223255
2250	22.507502500833613	-1.3878787452923875	-4.447165117570711	0.0459479303205107	0.4530030389506559	-0.22451685627344345	0.007904983459302824
2251	22.517505835278428	-1.3593451734338748	-4.461306894338402	0.04644584621550968	0.45628458193414134	-0.21997597022507723	0.007886091606990931
2252	22.52750916972324	-1.3306049050756248	-4.475162651615661	0.046942572158170125	0.45951994900607346	-0.2153717056903414	0.007864947451141554
2253	22.537512504168056	-1.301660848727213	-4.488728397344085	0.04743796628130999	0.46270767431503557	-0.21070441494183048	0.007841544887685755
2254	22.54751583861287	-1.2725160052287314	-4.502000161654045	0.04793188633326555	0.4658462843880792	-0.20597449037995985	0.007815878966686797
2255	22.55751917305769	-1.2431734682307378	-4.514973999392293	0.04842418975058935	0.46893429927610175	-0.20118236534469172	0.007787945921731026
2256	22.567522507502503	-1.2136364246022657	-4.527645992700606	0.048914733732595896	0.47197023374976954	-0.19632851489631042	0.007757743198574734
2257	22.577525841947313	-1.1839081547633514	-4.540012253643675	0.04940337531771439	0.4749525985456142	-0.19141345656223174	0.007725269482964967
2258	22.58752917639213	-1.1539920329391231	-4.55206892688401	0.049889971461592894	0.47787990166170247	-0.1864377510468789	0.007690524727551453
2259	22.597532510836945	-1.123891527332386	-4.563812192401518	0.050374379116895976	0.4807506497021241	-0.1814020029015988	0.007653510177805599
2260	22.60753584528176	-1.093610200211319	-4.57523826825536	0.05085645531473813	0.4835633492693999	-0.17630686115150615	0.007614228396861219
2261	22.617539179726577	-1.0631517079096164	-4.586343413385225	0.05133605724767949	0.4863165084036598	-0.1711530198762364	0.007572683289191735
2262	22.627542514171388	-1.0325198007359795	-4.597123930449196	0.0518130423542129	0.4890086380673021	-0.1659412187415038	0.007528880123037738
2263	22.637545848616206	-1.0017183227899307	-4.607576168695146	0.05228726840466617	0.49163825367364833	-0.16067224347836356	0.007482825551498611
2264	22.64754918306102	-0.9707512116816125	-4.61769652686223	0.0527585935884287	0.4942038766578554	-0.15534692630720015	0.007434527632203005
2265	22.657552517505835	-0.9396224981523673	-4.62748145610918	0.053226876602421175	0.4967040360882325	-0.14996614630333097	0.00738399584547214
2266	22.667555851950652	-0.9083363055939865	-4.636927462965566	0.05369197674070692	0.49913727031581684	-0.14453082970132763	0.007331241110892157
2267	22.677559186395463	-0.8768968494640585	-4.646031112302235	0.054153753985147074	0.5015021286599113	-0.13904195013511766	0.0072762758022121505
2268	22.68756252084028	-0.8453084365949818	-4.654789030316913	0.05461206909699661	0.5037971731270754	-0.1335005288110021	0.007219113760486014
2269	22.697565855285095	-0.8135754643949811	-4.663197907530633	0.055066783709324066	0.5060209801608087	-0.12790763461092303	0.007159770305379222
2270	22.70756918972991	-0.7817024199386364	-4.671254501790745	0.05551776042014749	0.508172142419038	-0.1222643841232459	0.007098262244562315
2271	22.717572524174724	-0.7496938789456312	-4.67895564127581	0.05596486288615953	0.5102492705762379	-0.11657194159862007	0.0070346078811172955
2272	22.727575858619538	-0.7175545046459222	-4.686298227497739	0.05640795591691994	0.5122509951468718	-0.11083151882849532	0.0069688270188850475
2273	22.737579193064356	-0.6852890465300546	-4.69327923829627	0.056846905569384924	0.5141759683266187	-0.10504437494407949	0.006900940965685926
2274	22.74758252750917	-0.6529023389835605	-4.699895730820785	0.05728157924263859	0.5160228658476721	-0.09921181613368964	0.006830972534349577
2275	22.757585861953984	-0.6203992998043817	-4.706144844494331	0.05771184577269077	0.5177903888442232	-0.09333519527659197	0.006758946041493879
2276	22.7675891963988	-0.5877849286029045	-4.712023803954563	0.05813757552719642	0.5194772657240533	-0.08741591149169704	0.006684887303998389
2277	22.777592530843613	-0.5550643050840509	-4.717529921966273	0.05855864049995364	0.5210822540420176	-0.08145540959961899	0.006608823633121975
2278	22.78759586528843	-0.5222425872113623	-4.72266060230003	0.0589749144050312	0.5226041423710435	-0.07545517949687727	0.006530783826220186
2279	22.797599199733245	-0.4893250092532928	-4.727413342571394	0.05938627277037357	0.5240417521661288	-0.0694167554412626	0.006450798156023834
2280	22.80760253417806	-0.4563168797119766	-4.73178573703514	0.059792593030732165	0.5253939396167148	-0.06334171524760135	0.0063688983574458295
2281	22.817605868622874	-0.42322357913543546	-4.735775479328802	0.06019375461976411	0.526659597482681	-0.0572316793934955	0.006285117611890842
2282	22.827609203067688	-0.3900505578140832	-4.7393803651599	0.060589639061143376	0.5278376569091406	-0.05108831003481984	0.0061994905290482126
2283	22.837612537512502	-0.3568033333629322	-4.742598294931156	0.06098013005852504	0.5289270892151259	-0.0449133099310923	0.006112053126156274
2284	22.84761587195732	-0.32348748819112294	-4.745427276298018	0.06136511358420352	0.5299269076512063	-0.03870842128111491	0.006022842804733394
2285	22.857619206402134	-0.2901086668608047	-4.747865426652843	0.06174447796630451	0.5308361691210439	-0.03247542446960671	0.005931898324778996
2286	22.86762254084695	-0.2566725733374613	-4.749910975530144	0.06211811397435325	0.5316539758618809	-0.026216136725816526	0.0058392597764549605
2287	22.877625875291763	-0.22318496813450506	-4.751562266927331	0.06248591490305773	0.5323794770789513	-0.01993241069549828	0.005744968549266997
2288	22.887629209736577	-0.1896516653548644	-4.752817761535514	0.06284777665415132	0.5330118705288494	-0.013626132927875437	0.005649067298772627
2289	22.897632544181395	-0.1560785296328384	-4.753676038875004	0.06320359781613853	0.53355040404693	-0.007299222279587691	0.005551599910851342
2290	22.90763587862621	-0.12247147297980368	-4.754135799330272	0.06355327974178947	0.5339943770138929	-0.0009536282379361324	0.005452611463580865
2291	22.917639213071023	-0.0888364515374258	-4.754195866079309	0.0638967266232343	0.5343431417568032	0.005408670833981432	0.005352148186771125
2292	22.927642547515838	-0.05517946224274255	-4.753855186912436	0.06423384556450762	0.5345961048799133	0.011785669527257538	0.005250257419217102
2293	22.937645881960652	-0.02150653940936266	-4.753112835935861	0.06456454665140085	0.5347527285208026	0.018175337289064192	0.005146987563738788
2294	22.94764921640547	0.012176248770456907	-4.751968015155427	0.06488874301848276	0.5348125315275138	0.0245756203928749	0.0050423880400853344
2295	22.957652550850284	0.04586280379781879	-4.750420055936274	0.06520635091315287	0.534775090552554	0.030984443973155456	0.004936509235788529
2296	22.9676558852951	0.07954700050822115	-4.748468420334333	0.06551728975660051	0.534640041059841	0.03739971412042131	0.004829402455057763
2297	22.977659219739913	0.11322269077589919	-4.746112702295851	0.06582148220154364	0.5344070782409067	0.04381932003220913	0.004721119865817529
2298	22.987662554184727	0.1468837072759358	-4.743352628721452	0.06611885418663231	0.534075957836923	0.05024113621533397	0.0046117144449944235
2299	22.997665888629545	0.18052386729814973	-4.740188060391458	0.06640933498740585	0.533646496863386	0.05666302473451856	0.004501239922168318
2300	23.00766922307436	0.21413697660657013	-4.736618992749598	0.0666928572637003	0.5331185742345905	0.06308283750226017	0.004389750721708863
2301	23.01767255751917	0.2477168333383527	-4.7326455565424626	0.06696935710341206	0.532492131285324	0.06949841860464194	0.004277301903523887
2302	23.027675891963987	0.2812572319355083	-4.72826801831247	0.06723877406252896	0.5317671721875432	0.07590760665755397	0.004163949102552905
2303	23.0376792264088	0.31475196710275766	-4.7234867807424346	0.06750105120134926	0.5309437642601292	0.0823082371876469	0.00404974846714387
2304	23.04768256085362	0.34819483778513566	-4.7183023828501325	0.06775613511682115	0.5300220381701576	0.08869814503228877	0.003934756596454406
2305	23.057685895298434	0.38157965115803427	-4.7127155000317345	0.06800397597093717	0.529002188024496	0.09507516675252611	0.00381903047702561
2306	23.067689229743245	0.4149002266231941	-4.706726943953223	0.0682445275151353	0.5278844713508909	0.10143714305313689	0.003702627418676952
2307	23.077692564188062	0.44815039980344445	-4.700337662289385	0.06847774711066137	0.5266692089680921	0.10778192120367944	0.0035856049898757795
2308	23.087695898632877	0.4813240265291452	-4.693548738310337	0.06870359574486007	0.5253567847449399	0.11410735745444414	0.003468020952736561
2309	23.097699233077694	0.5144149868096901	-4.686361390315819	0.0689220380433731	0.5239476452487046	0.12041131944128916	0.0033499331978050374
2310	23.10770256752251	0.5474171887826241	-4.678776970918071	0.06913304227822814	0.5224422992833783	0.1266916885732059	0.003231399678786194
2311	23.11770590196732	0.5803245726338556	-4.6707969661742785	0.06933658037181747	0.5208413173189603	0.13294636239667887	0.0031124783473720522
2312	23.127709236412137	0.613131114481861	-4.66242299457011	0.0695326278967713	0.5191453308131831	0.13917325693085736	0.0029932270883270377
2313	23.13771257085695	0.6458308302190503	-4.653656805856192	0.06972116407174148	0.5173550314274805	0.14537030896769326	0.002873703654986914
2314	23.14771590530177	0.6784177793039821	-4.644500279739648	0.06990217175312394	0.5154711701393406	0.15153547833140651	0.002753965605323929
2315	23.157719239746584	0.7108860684974341	-4.6349554244333815	0.07007563742275258	0.5134945562535774	0.15766675009163766	0.002634070238731289
2316	23.167722574191394	0.7432298555363712	-4.625024375065904	0.07024155117161238	0.5114260563153402	0.16376213672499168	0.002514074533673764
2317	23.177725908636212	0.7754433527393872	-4.614709391955037	0.07039990667962494	0.5092665929280414	0.16981968021975713	0.0023940350863497946
2318	23.187729243081026	0.8075208305375772	-4.604012858749069	0.07055070119156993	0.5070171434796776	0.17583745411884102	0.002274008050505498
2319	23.197732577525844	0.8394566209254122	-4.5929372804391715	0.07069393548921672	0.5046787387812807	0.18181356549627867	0.0021540490785345334
2320	23.207735911970655	0.8712451208256142	-4.581485281247388	0.07082961385974483	0.5022524616215591	0.1877461568627869	0.0020342132639953785
2321	23.21773924641547	0.9028807953632296	-4.56965960239452	0.07095774406054482	0.4997394452419731	0.19363340799628645	0.001914555085668061
2322	23.227742580860287	0.9343581810434246	-4.557463099752791	0.07107833728049441	0.49714087173678145	0.19947353769343718	0.001795128353269505
2323	23.2377459153051	0.9656718888286173	-4.54489874138815	0.0711914080978159	0.4944579703827452	0.20526480543868897	0.0016759861549367882
2324	23.24774924974992	0.996816607110457	-4.531969604997415	0.07129697443462582	0.49169201590338085	0.2110055129875968	0.0015571808065818714
2325	23.25775258419473	1.027787104572306	-4.51867887524576	0.07139505750829395	0.48884432667283095	0.21669400586144721	0.0014387638032144377
2326	23.267755918639544	1.0585782329388087	-4.505029841009965	0.07148568177973712	0.4859162628644985	0.22232867475069526	0.001320785772319303
2327	23.277759253084362	1.089184929608628	-4.491025892533363	0.07156887489877553	0.4829092245497731	0.22790795682489948	0.0012032964293699456
2328	23.287762587529176	1.1196022201675342	-4.476670518498227	0.07164466764668745	0.4798246497521917	0.23343033694733342	0.0010863445355484597
2329	23.297765921973994	1.149825220778985	-4.461967303021627	0.07171309387610081	0.47666401246246787	0.23889434879272822	0.0009699778577353001
2330	23.307769256418805	1.179849140449514	-4.446919922580963	0.07177419044836433	0.4734288206198745	0.24429857586692127	0.0008542431308242774
2331	23.31777259086362	1.209669283167187	-4.431532142875162	0.07182799716854546	0.47012061406541555	0.24964165242764022	0.0007391860224074046
2332	23.327775925308437	1.2392810499109186	-4.415807815627988	0.07187455671820331	0.4667409624722885	0.2549222643058476	0.0006248510998687375
2333	23.33777925975325	1.2686799405295421	-4.3997508753395635	0.07191391458608931	0.463291463259026	0.26013914962754486	0.0005112817999149185
2334	23.347782594198065	1.2978615554894737	-4.383365335992401	0.07194611899692863	0.4597737394906819	0.2652910994361931	0.0003985204005631927
2335	23.35778592864288	1.3268215974900825	-4.366655287718286	0.071971220838437	0.4561894377733585	0.2703769582162162	0.00028660799559962263
2336	23.367789263087694	1.3555558729464963	-4.349624893432148	0.07198927358672895	0.4525402261472342	0.2753956243184138	0.0001755844715109914
2337	23.377792597532512	1.384060293339691	-4.332278385439145	0.07200033323027286	0.4488277919831557	0.2803460502883729	6.548848688672243e-05
2338	23.387795931977326	1.412330876434044	-4.3146200620210875	0.07200445819254864	0.4450538398877182	0.28522724309925407	-4.364254572055703e-05
2339	23.39779926642214	1.4403637473630324	-4.29665428400814	0.07200170925356295	0.44122008962157716	0.2900382642906339	-0.0001517724754953794
2340	23.407802600866955	1.4681551395837102	-4.278385471341838	0.07199214947037534	0.437328274035609	0.2947782300152808	-0.00025886642664604007
2341	23.41780593531177	1.4957013957012406	-4.259818099635127	0.07197584409678763	0.43338013702930817	0.29944631099604246	-0.0003648908093109057
2342	23.427809269756587	1.522998968164831	-4.240956696735122	0.07195286050234617	0.42937743153563734	0.30404173239521204	-0.00046981332812353336
2343	23.4378126042014	1.5500444198366912	-4.221805839294118	0.07192326809080485	0.4253219175363396	0.3085637735989479	-0.0005736029884817724
2344	23.447815938646215	1.5768344244360764	-4.202370149354125	0.07188713821819293	0.42121536011147587	0.3130117679195423	-0.0006762301005724291
2345	23.45781927309103	1.6033657668603802	-4.1826542909502145	0.07184454411062961	0.4170595275267761	0.3173851022184497	-0.0007776662812070168
2346	23.467822607535844	1.6296353433858015	-4.162662966737579	0.0717955607820229	0.4128561893621091	0.3216832164531933	-0.0008778844535302728
2347	23.47782594198066	1.655640161750128	-4.142400914647134	0.07174026495178673	0.4086071146841698	0.32590560315137385	-0.0009768588446667811
2348	23.487829276425476	1.6813773411203756	-4.121872904574282	0.07167873496270655	0.4043140702662413	0.3300518068151175	-0.00107456498137505
2349	23.49783261087029	1.7068441119483881	-4.101083735105119	0.07161105069907836	0.3999788188576164	0.3341214232594337	-0.0011709796837826563
2350	23.507835945315104	1.732037815717338	-4.080038230284389	0.0715372935052426	0.3956031175050733	0.33811409888797805	-0.001266081057277959
2351	23.51783927975992	1.756955904582548	-4.058741236429018	0.07145754610462864	0.3911887159285034	0.34202952990983376	-0.0013598484826378339
2352	23.527842614204737	1.7815959409099977	-4.0371976189909855	0.07137189251942107	0.3867373549525771	0.3458674615009426	-0.0014522626044724547
