	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
1991	19.916638879626543	1.4462358370500883	-5.86416547998343	0.13428861846279974	0.2867004644959515	0.1513185907596002	-0.00997683295466961
1992	19.926642214071354	1.4642944097354085	-5.854634285903655	0.13366020175130974	0.28571849663649795	0.1534257713228269	-0.00999851810741877
1993	19.93664554851617	1.482291130627108	-5.844970365588397	0.13303041914420488	0.28472414676078	0.15552967258520284	-0.010020172834629052
1994	19.946648882960986	1.5002252198117445	-5.835173925592938	0.1323992725579173	0.2837173916476922	0.15763025832595615	-0.010041796055717422
1995	19.956652217405804	1.518095895913266	-5.825245174754003	0.13176676397694143	0.2826982075794269	0.15972749185711121	-0.010063386671191315
1996	19.966655551850618	1.5359023760616672	-5.815184324219221	0.1311328954550269	0.2816665703414871	0.16182133601413087	-0.010084943562391752
1997	19.97665888629543	1.553643875861743	-5.804991587477114	0.13049766911638463	0.28062245522270524	0.1639117531464495	-0.010106465591234131
1998	19.986662220740246	1.5713196093618098	-5.794667180387717	0.12986108715691	0.2795658370152753	0.16599870510787937	-0.010127951599946502
1999	19.99666555518506	1.5889287890223673	-5.784211321213819	0.12922315184542504	0.27849669001480354	0.16808215324688383	-0.010149400410805299
2000	20.00666888962988	1.6064706256848886	-5.773624230652761	0.12858386552493264	0.2774149880203668	0.17016205839673715	-0.010170810825868744
2001	20.016672224074693	1.6239443285404886	-5.762906131868914	0.12794323061389207	0.2763207043345967	0.1722383808655381	-0.010192181626707599
2002	20.026675558519504	1.641349105098692	-5.752057250526742	0.12730124960750802	0.27521381176377724	0.17431108042610088	-0.010213511574133532
2003	20.03667889296432	1.658684161156175	-5.741077814824509	0.12665792507903806	0.2740942826179654	0.1763801163057054	-0.010234799407924945
2004	20.046682227409136	1.6759487007654537	-5.729968055528678	0.1260132596811194	0.27296208871113975	0.17844544717570066	-0.010256043846550196
2005	20.056685561853953	1.6931419262037055	-5.718728206008885	0.12536725614710872	0.27181720136136583	0.18050703114098027	-0.010277243586888462
2006	20.066688896298768	1.7102630379414774	-5.707358502273655	0.12471991729244408	0.27065959139099743	0.18256482572929789	-0.010298397303947923
2007	20.07669223074358	1.7273112346114985	-5.6958591830067276	0.12407124601602111	0.2694892291269015	0.18461878788044514	-0.01031950365058153
2008	20.086695565188396	1.744285712977477	-5.68423048960409	0.12342124530158831	0.26830608440071646	0.1866688739352746	-0.0103405612572002
2009	20.09669889963321	1.761185667902852	-5.67247266621174	0.12276991821916268	0.2671101265491497	0.18871503962456096	-0.01036156873148341
2010	20.10670223407803	1.778010292319686	-5.660585959764064	0.122117267926459	0.26590132441430225	0.1907572400577194	-0.010382524658087401
2011	20.116705568522843	1.7947587771974567	-5.648570620023018	0.12146329767034204	0.2646796463440419	0.19279542971134883	-0.01040342759835071
2012	20.126708902967653	1.8114303115119614	-5.636426899617957	0.12080801078829399	0.26344506019241054	0.19482956241762225	-0.010424276089997275
2013	20.13671223741247	1.828024082214219	-5.624155054086224	0.12015141070990154	0.2621975333200784	0.19685959135250686	-0.010445068646836976
2014	20.146715571857285	1.8445392741993398	-5.611755341914523	0.11949350095836435	0.26093703259484896	0.19888546902380663	-0.010465803758463598
2015	20.1567189063021	1.8609750702755405	-5.599228024580957	0.11883428515201798	0.2596635243922056	0.20090714725904565	-0.010486479889950396
2016	20.166722240746918	1.8773306511331103	-5.586573366597898	0.11817376700587935	0.258376974595916	0.20292457719316467	-0.010507095481543069
2017	20.17672557519173	1.8936051953134156	-5.57379163555563	0.11751195033321148	0.2570773485986929	0.20493770925603785	-0.01052764894835022
2018	20.186728909636546	1.909797879178034	-5.560883102166707	0.11684883904710425	0.2557646113029054	0.20694649315981722	-0.010548138680031457
2019	20.19673224408136	1.9259078768777866	-5.547848040311226	0.11618443716208064	0.2544387271213637	0.2089508778860727	-0.010568563040482818
2020	20.206735578526175	1.9419343603219668	-5.534686727082793	0.11551874879571697	0.25309965997815675	0.21095081167275997	-0.010588920367519928
2021	20.216738912970992	1.9578764991475324	-5.521399442835381	0.11485177817028654	0.25174737330956515	0.21294624200098458	-0.010609208972558596
2022	20.226742247415803	1.973733460688358	-5.507986471231023	0.11418352961442343	0.25038183006504483	0.21493711558156892	-0.010629427140292984
2023	20.23674558186062	1.9895044099446337	-5.494448099288272	0.11351400756480311	0.24900299270827891	0.21692337834142975	-0.010649573128371467
2024	20.246748916305435	2.005188509552187	-5.480784617431651	0.11284321656784917	0.2476108232183199	0.21890497540973403	-0.010669645167069936
2025	20.25675225075025	2.0207849197520202	-5.466996319541844	0.11217116128145498	0.24620528309080197	0.22088185110386516	-0.010689641458962893
2026	20.266755585195064	2.0362927983598325	-5.453083503006853	0.11149784647672961	0.24478633333924718	0.22285394891516663	-0.010709560178592103
2027	20.276758919639878	2.0517113007356587	-5.439046468774028	0.11082327703976341	0.24335393449645862	0.22482121149447554	-0.01072939947213295
2028	20.286762254084696	2.0670395797535956	-5.424885521402996	0.1101474579734144	0.2419080466160077	0.22678358063743745	-0.01074915745705852
2029	20.29676558852951	2.082276785771594	-5.410600969119553	0.10947039439911714	0.24044862927382232	0.2287409972695959	-0.010768832221801371
2030	20.306768922974324	2.0974220666014047	-5.396193123870438	0.10879209155871057	0.2389756415698724	0.230693401431263	-0.010788421825413145
2031	20.31677225741914	2.1124745674785808	-5.3816623013791105	0.10811255481628951	0.23748904212996763	0.23264073226215343	-0.010807924297221905
2032	20.326775591863953	2.127433431032613	-5.367008821202475	0.10743178966007665	0.23598878910766447	0.23458292798578875	-0.01082733763648735
2033	20.33677892630877	2.142297797257191	-5.35223300678858	0.10674980170431626	0.23447484018628925	0.23651992589366425	-0.010846659812053896
2034	20.346782260753585	2.1570668034805633	-5.33733518553535	0.10606659669119096	0.2329471525810854	0.23845166232917137	-0.010865888762001634
2035	20.3567855951984	2.171739584336085	-5.322315688850269	0.10538218049275802	0.23140568304148146	0.2403780726712821	-0.010885022393295304
2036	20.366788929643214	2.1863152717328567	-5.307174852211149	0.10469655911291019	0.2298503878534961	0.2422990913179776	-0.0109040585814312
2037	20.376792264088028	2.20079299482654	-5.291913015227916	0.1040097386893576	0.22828122284227692	0.24421465166942727	-0.010922995170082146
2038	20.386795598532842	2.2151718799903297	-5.27653052170546	0.10332172549563226	0.2266981433747823	0.24612468611091057	-0.010941829970740544
2039	20.39679893297766	2.229451050786097	-5.2610277197075535	0.10263252594311476	0.22510110436261044	0.2480291259954785	-0.010960560762359572
2040	20.406802267422474	2.243629627935688	-5.245404961621891	0.10194214658308479	0.22349006026498494	0.24992790162634707	-0.01097918529099253
2041	20.41680560186729	2.2577067292924604	-5.229662604226184	0.10125059410879203	0.22186496509189454	0.2518209422390285	-0.010997701269430483
2042	20.426808936312103	2.2716814698129664	-5.213801008755434	0.10055787535755219	0.22022577240740412	0.25370817598318285	-0.011016106376838149
2043	20.436812270756917	2.28555296152887	-5.197820540970323	0.09986399731286479	0.21857243533313536	0.2555895299041959	-0.011034398258388147
2044	20.446815605201735	2.299320313519084	-5.181721571226762	0.09916896710655403	0.21690490655192587	0.2574649299244762	-0.011052574524893671
2045	20.45681893964655	2.3129826318821127	-5.165504474546651	0.09847279202093397	0.21522313831167694	0.2593343008244631	-0.011070632752439595
2046	20.466822274091363	2.326539019708685	-5.149169630689769	0.09777547949099452	0.21352708242938756	0.2611975662233527	-0.011088570482012176
2047	20.476825608536178	2.339988577054593	-5.1327174242269455	0.09707703710661321	0.2118166902953941	0.26305464855952304	-0.011106385219127293
2048	20.486828942980992	2.353330400913824	-5.11614824461443	0.0963774726147891	0.21009191287781362	0.2649054690706655	-0.01112407443345738
2049	20.49683227742581	2.366563585191969	-5.0994624862695135	0.09567679392190027	0.2083527007272018	0.26674994777361416	-0.011141635558457099
2050	20.506835611870624	2.379687220679903	-5.0826605486474525	0.09497500909598607	0.20659900398143594	0.2685880034438661	-0.011159065990987774
2051	20.51683894631544	2.3927003950278207	-5.065742836319623	0.0942721263690505	0.2048307723708221	0.27041955359479786	-0.011176363090940783
2052	20.526842280760253	2.405602192719545	-5.048709759053038	0.09356815413939196	0.2030479552234467	0.2722445144565618	-0.011193524180859822
2053	20.536845615205067	2.4183916950471955	-5.031561731891175	0.09286310097395535	0.20125050147077211	0.27406280095466634	-0.011210546545562241
2054	20.546848949649885	2.431067980086214	-5.014299175236141	0.09215697561070815	0.19943835965348744	0.27587432668823475	-0.011227427431759477
2055	20.5568522840947	2.443630122670729	-4.996922514932247	0.09144978696104163	0.19761147792762745	0.2776790039079332	-0.011244164047676643
2056	20.566855618539513	2.4560771943693562	-4.979432182350901	0.09074154411219347	0.1957698040709587	0.279476743493575	-0.011260753562671446
2057	20.576858952984328	2.4684082634613542	-4.961828614476987	0.09003225632969697	0.19391328548965533	0.2812674549313832	-0.011277193106852386
2058	20.586862287429142	2.480622394913223	-4.944112253996633	0.08932193305985298	0.19204186922526473	0.28305104629091804	-0.01129347977069642
2059	20.59686562187396	2.4927186503557413	-4.926283549386438	0.08861058393222596	0.1901555019619762	0.28482742420166063	-0.011309610604666141
2060	20.606868956318774	2.50469608806144	-4.908342955004204	0.08789821876216539	0.18825413003420643	0.2865964938292472	-0.011325582618826527
2061	20.616872290763585	2.5165537629225927	-4.8902909311811085	0.08718484755334907	0.18633769943450296	0.28835815885135757	-0.011341392782461424
2062	20.626875625208402	2.528290726429686	-4.872127944315422	0.08647048050035157	0.18440615582178518	0.2901123214332466	-0.01135703802368979
2063	20.636878959653217	2.5399060266503675	-4.85385446696783	0.08575512799123934	0.18245944452993842	0.2918588822029104	-0.011372515229081732
2064	20.646882294098035	2.551398708209019	-4.8354709779581855	0.08503880061018507	0.18049751057675203	0.2935977402259023	-0.01138782124327462
2065	20.65688562854285	2.562767812266807	-4.816977962463989	0.08432150914011113	0.1785202986732409	0.29532879297977044	-0.011402952868589111
2066	20.66688896298766	2.5740123765023886	-4.798375912120369	0.08360326456535355	0.1765277532333383	0.2970519363281342	-0.011417906864645397
2067	20.676892297432477	2.585131435093198	-4.779665325121734	0.08288407807435129	0.17451981838398664	0.29876706449438395	-0.011432679947979639
2068	20.68689563187729	2.5961240186973367	-4.760846706325148	0.08216396106236235	0.17249643797564246	0.3004740700349973	-0.011447268791660642
2069	20.69689896632211	2.6069891544362016	-4.741920567355249	0.08144292513419883	0.17045755559318784	0.3021728438124871	-0.011461670024907044
2070	20.706902300766924	2.617725865877721	-4.722887426711012	0.0807209821069913	0.1684031145672902	0.3038632749679529	-0.011475880232704868
2071	20.716905635211734	2.6283331730203665	-4.703747809874132	0.0799981440129733	0.16633305798619952	0.30554525089325413	-0.011489895955425723
2072	20.726908969656552	2.638810092277886	-4.684502249419199	0.07927442310229128	0.16424732870801143	0.3072186572027898	-0.011503713688445626
2073	20.736912304101367	2.6491556364647746	-4.66515128512572	0.07854983184584108	0.1621458693734153	0.3088833777048785	-0.011517329881764519
2074	20.746915638546184	2.65936881478262	-4.645695464091801	0.07782438293812319	0.16002862241891994	0.31053929437275385	-0.011530740939626694
2075	20.756918972990995	2.669448632807207	-4.626135340849805	0.0770980893001274	0.1578955300906029	0.312186287315148	-0.01154394322014201
2076	20.76692230743581	2.6793940924765605	-4.606471477483716	0.0763709640822359	0.15574653445836828	0.31382423474648596	-0.0115569330349082
2077	20.776925641880627	2.6892041920798166	-4.586704443748518	0.07564302066715517	0.15358157743076015	0.31545301295666306	-0.011569706648634121
2078	20.78692897632544	2.6988779262470652	-4.566834817191413	0.07491427267286925	0.15140060077032585	0.3170724962804221	-0.011582260278764182
2079	20.79693231077026	2.7084142859401714	-4.546863183274926	0.07418473395561523	0.14920354610955036	0.31868255706632426	-0.011594590095103984
2080	20.80693564521507	2.7178122584445545	-4.5267901355020745	0.07345441861288622	0.14699035496739482	0.32028306564530035	-0.011606692219447153
2081	20.816938979659884	2.7270708273620743	-4.506616275543377	0.07272334098645265	0.1447609687664304	0.3218738902988012	-0.011618562725203585
2082	20.826942314104702	2.7361889726049284	-4.486342213366007	0.07199151566541223	0.14251532885061763	0.32345489722652215	-0.011630197637028978
2083	20.836945648549516	2.7451656703907057	-4.4659685673649125	0.07125895748926053	0.14025337650372668	0.3250259505137182	-0.01164159293045584
2084	20.846948982994334	2.7539998932386136	-4.445495964495954	0.07052568155098363	0.1379750529684227	0.32658691209810514	-0.011652744531526007
2085	20.856952317439145	2.7626906099668607	-4.424925040411242	0.0697917032001777	0.13568029946605184	0.3281376417363353	-0.01166364831642461
2086	20.86695565188396	2.771236785691348	-4.404256439596433	0.0690570380461866	0.13336905721712142	0.3296779969700663	-0.011674300111115693
2087	20.876958986328777	2.7796373818255886	-4.383490815510314	0.06832170196126738	0.13104126746252712	0.33120783309160096	-0.011684695690979347
2088	20.88696232077359	2.787891356081995	-4.362628830726474	0.06758571108377631	0.1286968714855255	0.33272700310911485	-0.011694830780450485
2089	20.896965655218406	2.795997662474562	-4.341671157077147	0.06684908182137642	0.12633581063447874	0.334235357711468	-0.011704701052659292
2090	20.90696898966322	2.8039552513229564	-4.320618475799318	0.06611183085427012	0.12395802634640536	0.33573274523259566	-0.011714302129073264
2091	20.916972324108034	2.8117630692581024	-4.299471477683057	0.06537397513845306	0.12156346017134921	0.3372190116154853	-0.011723629579140929
2092	20.926975658552852	2.819420059229306	-4.278230863222105	0.06463553190899039	0.11915205379759482	0.3386940003757401	-0.011732678919937211
2093	20.936978992997666	2.8269251605129497	-4.256897342766802	0.06389651868331675	0.11672374907775844	0.34015755256472713	-0.011741445615810402
2094	20.94698232744248	2.8342773087228608	-4.235471636679257	0.06315695326455575	0.1142784880557673	0.341609506732321	-0.011749925078030783
2095	20.956985661887295	2.8414754358223493	-4.213954475490942	0.06241685374486434	0.11181621299477021	0.3430496988892349	-0.011758112664440781
