	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
216	2.1607202400800265	4.612223135305454	8.47271290658339	-4.574356388090525	-0.31944322920376195	0.48016123016380474	0.3252365403875767
217	2.1707235745248417	4.5921021746242285	8.502957107585415	-4.553870520671929	-0.3204272201947516	0.4784417106827261	0.32621019321249795
218	2.1807269089696564	4.571919234717181	8.533093000191121	-4.533323325203727	-0.3214053746895736	0.4767216336227882	0.32717572723046334
219	2.190730243414471	4.551674683211167	8.56312054927996	-4.512715313070041	-0.32237755834717924	0.47500105381887053	0.3281331115171614
220	2.2007335778592867	4.531368896194859	8.5930397231853	-4.492046997602839	-0.323343638680344	0.47328001946863213	0.3290823239106409
221	2.2107369123041014	4.511002258101988	8.622850493276355	-4.4713188935300225	-0.3243034855642673	0.47155857217969527	0.3300233509314126
222	2.2207402467489166	4.490575161562526	8.652552833543114	-4.45053151642853	-0.32525697171880424	0.4698367470441112	0.3309561876583924
223	2.2307435811937313	4.470088007223519	8.682146720185923	-4.429685382185269	-0.32620397316172217	0.4681145727386508	0.3318808375633052
224	2.240746915638546	4.449541203541355	8.711632131211411	-4.40878100646847	-0.32714436963079846	0.4663920716492858	0.33279731230646187
225	2.250750250083361	4.42893516654745	8.74100904603625	-4.387818904211907	-0.3280780449730001	0.464669260018093	0.33370563149705357
226	2.260753584528176	4.40827031958942	8.770277445100154	-4.366799589114224	-0.32900488749941387	0.4629461481107008	0.3346058224212916
227	2.2707569189729906	4.387547093049896	8.799437309489448	-4.345723573155366	-0.32992479030501287	0.46122274040231903	0.3354979197418453
228	2.280760253417806	4.366765924045201	8.828488620572342	-4.324591366131962	-0.33083765155274775	0.4594990357803455	0.33638196517210417
229	2.290763587862621	4.3459272561061315	8.857431359646958	-4.3034034752132175	-0.3317433747218352	0.45777502776151874	0.33725800712881543
230	2.3007669223074356	4.32503153884309	8.886265507603058	-4.28216040451868	-0.3326418688204727	0.45605070472159037	0.33812610036662427
231	2.310770256752251	4.304079227597837	8.914991044598224	-4.260862654719033	-0.3335330485635369	0.454326050135523	0.338986305597979
232	2.3207735911970655	4.283070783084039	8.943607949749161	-4.239510722660834	-0.33441683451611864	0.452601042826264	0.3398386891017608
233	2.3307769256418807	4.2620066710187725	8.972116200838684	-4.218105101015888	-0.3352931532040116	0.450875657220217	0.34068332232386306
234	2.3407802600866954	4.240887361747082	9.000515774038787	-4.196646277955797	-0.33616193719249454	0.4491498636076188	0.3415202814727793
235	2.3507835945315105	4.21971332986156	9.02880664365012	-4.175134736851974	-0.33702312513494276	0.44742362840612343	0.3423496471130755
236	2.3607869289763257	4.198485053818876	9.056988781858058	-4.153570956001262	-0.3378766617929549	0.4456969144260083	0.34317150375941646
237	2.3707902634211404	4.177203015555035	9.085062158505488	-4.131955408377132	-0.3387224980298068	0.4439696811355302	0.3439859394736016
238	2.380793597865955	4.155867700101044	9.113026740882301	-4.110288561406249	-0.33956059077913087	0.4422418849250833	0.3447930454668384
239	2.3907969323107703	4.134479595200556	9.140882493531523	-4.088570876770107	-0.3403909029907764	0.4405134793689353	0.3455929157092544
240	2.400800266755585	4.1130391909309285	9.16862937807193	-4.0668028102312475	-0.34121340355583824	0.4387844154834452	0.3463856465484186
241	2.4108036012003997	4.0915469793289905	9.196267353036943	-4.044984811483509	-0.3420280672128431	0.4370546419807896	0.34717133633841757
242	2.4208069356452153	4.070003454022729	9.223796373729485	-4.023117324025641	-0.3428348744370645	0.4353241055173503	0.34795008508080943
243	2.43081027009003	4.048409109869951	9.251216392092486	-4.001200785057542	-0.34363381131489645	0.4335927509360338	0.34872199407856797
244	2.440813604534845	4.026764442604844	9.278527356594674	-3.979235625398273	-0.3444248694051629	0.43186052150190496	0.3494871656039283
245	2.45081693897966	4.005069948493289	9.30572921213117	-3.9572222694250154	-0.3452080455891633	0.43012735913063194	0.3502457025808519
246	2.4608202734244746	3.9833261239976028	9.332821899938512	-3.9351611350320184	-0.3459833419111766	0.4283932046093328	0.3509977082826564
247	2.47082360786929	3.961533465451338	9.359805357523554	-3.9130526336085913	-0.34675076541105	0.4266579978095159	0.35174328604518756
248	2.4808269423141045	3.939692468744628	9.386679518605801	-3.8908971700351707	-0.3475103279504014	0.4249216778918894	0.3524825389957661
249	2.490830276758919	3.9178036290204674	9.413444313072642	-3.8686951426964473	-0.34826204603385885	0.42318418350289333	0.3532155697980043
250	2.500833611203735	3.895867440382264	9.440099666946951	-3.8464469435105784	-0.3490059406266541	0.42144545296288405	0.3539424804124689
251	2.5108369456485495	3.8738843956128806	9.466645502366546	-3.824152957973475	-0.3497420369697779	0.4197054244459604	0.3546633718730594
252	2.5208402800933647	3.8518549859053053	9.493081737574986	-3.8018135652171594	-0.3504703643937993	0.4179640361514772	0.35537834407887975
253	2.5308436145381794	3.8297797006050684	9.51940828692315	-3.7794291380812544	-0.3511909561323405	0.4162212264673469	0.3560874956012997
254	2.540846948982994	3.8076590269643913	9.545625060881125	-3.757000043196607	-0.3519038491361005	0.414476934125263	0.35679092350583724
255	2.5508502834278093	3.78549344990806	9.571731966059852	-3.7345266410801394	-0.35260908388821666	0.41273109834802496	0.357488723188435
256	2.560853617872624	3.7632834518109277	9.597728905242063	-3.712009286240017	-0.35330670422166033	0.4109836589891666	0.3581809882256603
257	2.570856952317439	3.7410295122869104	9.623615777422009	-3.689448327290238	-0.35399675713927137	0.40923455666511754	0.3588678102383218
258	2.5808602867622543	3.7187321079893314	9.649392477853512	-3.666844107073829	-0.35467929263695025	0.4074837328801473	0.3595492787679689
259	2.590863621207069	3.696391712422392	9.675058898105888	-3.64419696279381	-0.35535436353044847	0.40573113014435347	0.3602254811657215
260	2.6008669556518837	3.6740087957635548	9.700614926127304	-3.621507226151161	-0.35602202528612287	0.4039766920849678	0.360896502492867
261	2.610870290096699	3.6515838246965897	9.726060446315145	-3.598775223489058	-0.35668233585595094	0.40222036355125934	0.36156242543265266
262	2.6208736245415136	3.629117262255014	9.751395339592975	-3.57600127594266	-0.35733535551704315	0.400462090713318	0.36222333021270614
263	2.630876958986329	3.606609567675631	9.77661948349375	-3.5531856995937763	-0.35798114671583087	0.39870182115499925	0.36287929453751755
264	2.6408802934311435	3.5840611962618976	9.801732752248855	-3.5303288056298023	-0.35861977391705613	0.39693950396131306	0.3635303935304271
265	2.6508836278759587	3.561472599256787	9.826735016882663	-3.5074309005062903	-0.35925130345764594	0.39517508980052957	0.36417669968457467
266	2.660886962320774	3.5388442237248725	9.851626145312261	-3.484492286112627	-0.35987580340551034	0.3934085310012727	0.3648182828222812
267	2.6708902967655885	3.516176512443293	9.876406002452027	-3.461513259940259	-0.3604933434232694	0.39163978162486085	0.36545521006235
268	2.6808936312104032	3.4934699038013046	9.901074450322778	-3.43849411525298	-0.36110399463688087	0.3898687975331464	0.366087545794795
269	2.6908969656552184	3.4707248317081114	9.92563134816517	-3.4154351412588095	-0.36170782950911473	0.38809553645209477	0.36671535166252234
270	2.700900300100033	3.4479417255086635	9.950076552557123	-3.392336623283034	-0.3623049217177951	0.3863199580313321	0.36733868654951285
271	2.7109036345448483	3.4251210099071185	9.974409917534983	-3.3691988429419735	-0.3628953460387124	0.384542023899878	0.36795760657507676
272	2.7209069689896634	3.4022631048976906	9.998631294718196	-3.346022078317132	-0.36347917823308984	0.38276169771826946	0.36857216509377083
273	2.730910303434478	3.3793684257025753	10.022740533437279	-3.322806604129338	-0.3640564949394771	0.38097894522726666	0.3691824127005929
274	2.7409136378792933	3.3564373827166887	10.046737480864838	-3.2995526919125595	-0.3646273735699305	0.3791937342933201	0.36978839724108936
275	2.750916972324108	3.333470381458951	10.070621982149465	-3.276260610187093	-0.365191892210333	0.377406034950966	0.37039016382603374
276	2.7609203067689227	3.3104678225298367	10.0943938805523	-3.2529306246318126	-0.3657501295247	0.3756158194423018	0.370987754850354
277	2.770923641213738	3.2874301015749645	10.118053017586078	-3.229562998255238	-0.36630216466331333	0.3738230622536845	0.3715812100160092
278	2.7809269756585526	3.2643576092544695	10.141599233156493	-3.206157991565161	-0.36684807717452284	0.37202774014977863	0.37217056635853296
279	2.7909303101033673	3.241250731217925	10.165032365705699	-3.1827158627365906	-0.36738794692005505	0.37022983220507105	0.37275585827698327
280	2.800933644548183	3.218109848084604	10.188352252357808	-3.159236867777822	-0.36792185399366845	0.36842931983295735	0.37333711756705307
281	2.8109369789929977	3.194935335428874	10.211558729066194	-3.1357212606944214	-0.36844987864299633	0.36662618681249404	0.37391437345711576
282	2.820940313437813	3.1717275637704896	10.234651630762528	-3.1121692936509233	-0.36897210119442303	0.36482041931289727	0.37448765264699474
283	2.8309436478826275	3.1484868985696437	10.257630791507301	-3.0885812171301095	-0.3694886019808397	0.3630120059158642	0.37505697934926124
284	2.8409469823274422	3.1252137002265514	10.280496044641799	-3.064957280089667	-0.3699994612721339	0.36120093763577643	0.3756223753328798
285	2.8509503167722574	3.1019083240854206	10.303247222941325	-3.0412977301161086	-0.37050475920826936	0.35938720793784207	0.3761838599690331
286	2.860953651217072	3.0785711204426387	10.325884158769568	-3.017602813575805	-0.37100457573482043	0.3575708127542201	0.3767414502789709
287	2.8709569856618873	3.055202434559009	10.348406684233998	-2.9938727757629966	-0.3714989905408301	0.35575175049816427	0.3772951609837388
288	2.8809603201067024	3.031802606675918	10.370814631342135	-2.9701078610446823	-0.3719880829988674	0.35393002207621715	0.3778450045556532
289	2.890963654551517	3.0083719720352633	10.393107832158604	-2.9463083130022603	-0.3724719321071673	0.352105630898476	0.3783909912713986
290	2.900966988996332	2.984910860903033	10.41528611896282	-2.9224743745698234	-0.372950616433742	0.35027858288694685	0.3789331292666317
291	2.910970323441147	2.9614195985964042	10.437349324407215	-2.8986062881690184	-0.37342421406236004	0.34844888648199834	0.37947142459198485
292	2.9209736578859617	2.9378985055142492	10.459297281675855	-2.874704295840381	-0.37389280254029716	0.3466165526469199	0.38000588127036855
293	2.930976992330777	2.914347897170919	10.481129824643363	-2.8507686393710485	-0.3743564588277691	0.3447815948705841	0.38053650135547956
294	2.940980326775592	2.8907680842332293	10.502846788033988	-2.826799560418805	-0.37481525924896336	0.34294402916821165	0.38106328499142533
295	2.950983661220407	2.8671593725605184	10.524448007580741	-2.8027973006323568	-0.37526927944459565	0.34110387408022974	0.3815862304733825
296	2.960986995665222	2.843522063247695	10.545933320184453	-2.7787621017677897	-0.375718594325921	0.33926115066921414	0.38210533430920995
297	2.9709903301100367	2.8198564526711922	10.56730256407263	-2.754694205801156	-0.37616327803013794	0.3374158825149031	0.3826205912819409
298	2.9809936645548514	2.796162832537716	10.588555578958015	-2.730593855037108	-0.37660340387713137	0.33556809570726615	0.3831319945130833
299	2.9909969989996665	2.7724414899357295	10.609692206196693	-2.706461292213559	-0.37703904432750285	0.33371781883761226	0.38363953552665714
300	3.0010003334444812	2.7486927073895795	10.630712288945645	-2.682296760602306	-0.3774702709418474	0.3318650829877199	0.38414320431390414
301	3.0110036678892964	2.724916762916179	10.651615672319622	-2.65810050410557	-0.37789715434123866	0.3300099217169683	0.38464298939860225
302	3.0210070023341116	2.7011139300841926	10.672402203547197	-2.633872767348434	-0.3783197641688914	0.3281523710474537	0.3851388779029222
303	3.0310103367789263	2.677284478075627	10.693071732125887	-2.609613795767125	-0.3787381690529753	0.32629246944706974	0.38563085561376326
304	3.0410136712237414	2.653428671749761	10.713624109976214	-2.5853238356931163	-0.3791524365705594	0.3244302578105342	0.38611890704950536
305	3.051017005668556	2.6295467717093617	10.734059191594556	-2.561003134433035	-0.37956263321267114	0.3225657794383461	0.3866030155271163
306	3.061020340113371	2.6056390343690823	10.754376834204685	-2.5366519403443286	-0.3799688243504589	0.3206990800136547	0.3870831632295525
307	3.071023674558186	2.5817057120260056	10.774576897907847	-2.512270502906698	-0.3803710742024513	0.3188302075770286	0.3875593312733909
308	3.0810270090030007	2.557747052932246	10.794659245831246	-2.487859072789269	-0.38076944580290956	0.31695921249911096	0.38803149977663093
309	3.0910303434478155	2.533763301369539	10.814623744274813	-2.4634179019134828	-0.38116400097127495	0.3150861474511509	0.38849964792660374
310	3.101033677892631	2.5097546977257603	10.834470262856115	-2.4389472435117194	-0.3815548002827149	0.3132110673734043	0.38896375404792555
311	3.111037012337446	2.4857214785733084	10.85419867465327	-2.4144473521816465	-0.38194190303977466	0.31133402944140043	0.38942379567043206
312	3.121040346782261	2.4616638767492494	10.873808856345748	-2.389918483936265	-0.3823253672451466	0.30945509303006913	0.3898797495970296
313	3.1310436812270757	2.437582121437205	10.893300688352904	-2.365360896249711	-0.38270524957556773	0.3075743196757365	0.3903315919713972
314	3.1410470156718904	2.4134764382508624	10.912674054970113	-2.3407748480987687	-0.38308160535686214	0.30569177303598943	0.3907792983454751
315	3.1510503501167055	2.3893470493190674	10.931928844502396	-2.3161606000001473	-0.38345448854014474	0.3038075188474222	0.39122284374667154
316	3.1610536845615202	2.365194173372419	10.951064949395358	-2.2915184140435234	-0.3838239516792049	0.30192162488127705	0.3916622027447218
317	3.1710570190063354	2.3410180258312745	10.970082266363352	-2.2668485539203593	-0.3841900459090901	0.30003416089699647	0.39209734951813063
318	3.1810603534511506	2.316818818895121	10.988980696514714	-2.242151284948555	-0.3845528209259107	0.2981451985937107	0.39252825792012935
319	3.1910636878959653	2.2925967616332072	11.007760145473933	-2.2174268740929333	-0.38491232496788735	0.29625481155968514	0.39295490154407864
320	3.2010670223407804	2.268352060076369	11.026420523500645	-2.192675589981603	-0.3852686047976642	0.2943630752197599	0.3933772537882469
321	3.211070356785595	2.24408491730998	11.044961745605319	-2.1678977029182573	-0.38562170568590914	0.29247006678081783	0.39379528791989415
322	3.22107369123041	2.2197955335679205	11.063383731661496	-2.1430934848904166	-0.3859716713962249	0.2905758651753191	0.39420897713859154
323	3.231077025675225	2.1954841063275063	11.081686406514486	-2.1182632095736964	-0.3863185441713925	0.2886805510029501	0.394618294638705
324	3.24108036012004	2.1711508304052844	11.099869700086376	-2.0934071523321363	-0.38666236472096893	0.2867842064704347	0.39502321367097404
325	3.251083694564855	2.1467958980536044	11.11793354747726	-2.0685255902146475	-0.3870031722102599	0.2848869153295622	0.39542370760311435
